promoterRunId,promoterRunTimestampUtc,documentId,sectionId,familyId,caseId,canonicalId,originalCandidateId,claimSha256,claimTextExcerpt,authorityClass,modality,requirementKind,promotionHint,challengerVerdict,challengerOverridden,defenderVerdict,bundleGateScopeComplete,siblingResolutionFired,judgeDecision,judgeConfidence,judgeOverridden,finalState,gateOverallStatus,quoteAuditStatus,quoteAuditMisses,schemaAuditStatus,authorityModalityStatus,authorityInvariantViolated,structureModel,extractionModel,challengeModel,defenseModel,bundleGateModel,judgeModel,numCtx,structureAttempts,extractionAttempts,promptVersion,promptVersionSha,structurePromptSha,extractionPromptSha,challengePromptSha,defensePromptSha,bundleGatePromptSha,judgePromptSha,eventSource,curationRunId,curationModel,curationAction,curationConfidence,curationReasoning,curationCorrectionsJson,curationAuditPath
promote_2026-05-04T16-53-48Z_83dd,2026-05-04T16:53:48Z,icao4444-extracted,position_reporting_voice_4_11_1_to_4_11_3,icao4444_clearance_comms_contract_family,icao4444_clearance_comms_contract_family,icao4444-extracted::position_reporting_voice_4_11_1_to_4_11_3::6d77e484c0c69d7f,pos_rpt_missing_control_assumption,4aca5626918485843b72ce63fa446086d24b1d46153924ec3eae78755c506a8b,"If a position report is not received at the expected time, subsequent control shall not be based on the assumption that the estimated time is accurate.",authoritative_requirement,shall,workflow_constraint,promote,supported,false,defensible,true,false,accepted,high,false,accepted,pass,pass,0,pass,pass,false,qwen3.6:35b-a3b,qwen3.6:35b-a3b,qwen2.5-coder:32b,qwen3.6:35b-a3b,qwen3.6:35b-a3b,qwen3.6:35b-a3b,24576,3,3,ollama-first-2026-04-28,e42b8a20e9779bbf748dd0e39b9b86625fe07ba0a42d69d4345111b0906648f9,d734d5291933bae15c654b4bbb2c90110fb66bfe6a3cd5cefadd8bb5a974b015,e8e47b37cfe676d897ec325e6b954c0ccb112a21cb981e63569fc43e462a7e66,1bee78b2e4bc34b3e12fbfdf37f7d0b203fe61917a9f69e67f44e5970998730a,fe5e953572395cceb7f50820650d8bcce531a63d141e83f5e2bce3b21549a534,4c4b709a7a9431b6e6ed604c2e1087aa038624b61fdee9c443713d253c2ecf57,9b7bde1f038dfb0f1d69577cd1f168bd40ff0ea0c5755b6e8b04a4deb0f77e63,promoter,,,,,,,
promote_2026-05-04T16-53-48Z_83dd,2026-05-04T16:53:48Z,icao4444-extracted,position_reporting_voice_4_11_1_to_4_11_3,icao4444_clearance_comms_contract_family,icao4444_clearance_comms_contract_family,icao4444-extracted::position_reporting_voice_4_11_1_to_4_11_3::8bb8dce4a7e32b6a,pos_rpt_missing_action,4a5a9acb3efc5ccd4160382e9e9cdf2c7b137deba8626371fbecfcba2c68b757,"If a position report is not received at the expected time, immediate action shall be taken to obtain the report if it is likely to have any bearing on the control of other aircraft.",authoritative_requirement,shall,workflow_constraint,promote,supported,false,defensible,true,false,accepted,high,false,accepted,pass,pass,0,pass,pass,false,qwen3.6:35b-a3b,qwen3.6:35b-a3b,qwen2.5-coder:32b,qwen3.6:35b-a3b,qwen3.6:35b-a3b,qwen3.6:35b-a3b,24576,3,3,ollama-first-2026-04-28,e42b8a20e9779bbf748dd0e39b9b86625fe07ba0a42d69d4345111b0906648f9,d734d5291933bae15c654b4bbb2c90110fb66bfe6a3cd5cefadd8bb5a974b015,e8e47b37cfe676d897ec325e6b954c0ccb112a21cb981e63569fc43e462a7e66,1bee78b2e4bc34b3e12fbfdf37f7d0b203fe61917a9f69e67f44e5970998730a,fe5e953572395cceb7f50820650d8bcce531a63d141e83f5e2bce3b21549a534,4c4b709a7a9431b6e6ed604c2e1087aa038624b61fdee9c443713d253c2ecf57,9b7bde1f038dfb0f1d69577cd1f168bd40ff0ea0c5755b6e8b04a4deb0f77e63,promoter,,,,,,,
promote_2026-05-04T16-53-48Z_83dd,2026-05-04T16:53:48Z,icao4444-extracted,position_reporting_voice_4_11_1_to_4_11_3,icao4444_clearance_comms_contract_family,icao4444_clearance_comms_contract_family,icao4444-extracted::position_reporting_voice_4_11_1_to_4_11_3::3a874ea4e6538901,pos_rpt_content_ident,37a06cc50fa97582a6affd16709c8919869ab594d19b1d905a5cbf2c76694448,Position reports shall contain aircraft identification.,authoritative_requirement,shall,rule,promote,supported,true,defensible,true,true,needs_bundle,high,false,pending,pass,pass,0,pass,pass,false,qwen3.6:35b-a3b,qwen3.6:35b-a3b,qwen2.5-coder:32b,qwen3.6:35b-a3b,qwen3.6:35b-a3b,qwen3.6:35b-a3b,24576,3,3,ollama-first-2026-04-28,e42b8a20e9779bbf748dd0e39b9b86625fe07ba0a42d69d4345111b0906648f9,d734d5291933bae15c654b4bbb2c90110fb66bfe6a3cd5cefadd8bb5a974b015,e8e47b37cfe676d897ec325e6b954c0ccb112a21cb981e63569fc43e462a7e66,1bee78b2e4bc34b3e12fbfdf37f7d0b203fe61917a9f69e67f44e5970998730a,fe5e953572395cceb7f50820650d8bcce531a63d141e83f5e2bce3b21549a534,4c4b709a7a9431b6e6ed604c2e1087aa038624b61fdee9c443713d253c2ecf57,9b7bde1f038dfb0f1d69577cd1f168bd40ff0ea0c5755b6e8b04a4deb0f77e63,promoter,,,,,,,
promote_2026-05-04T16-53-48Z_83dd,2026-05-04T16:53:48Z,icao4444-extracted,position_reporting_voice_4_11_1_to_4_11_3,icao4444_clearance_comms_contract_family,icao4444_clearance_comms_contract_family,icao4444-extracted::position_reporting_voice_4_11_1_to_4_11_3::e7db6822d68514f3,pos_rpt_content_position,f15cbcfddcca0b084a48c2763efb8d6e637976e361be47a444de3dcbcb6036e2,Position reports shall contain position.,authoritative_requirement,shall,rule,promote,supported,true,defensible,true,true,needs_bundle,high,false,pending,pass,pass,0,pass,pass,false,qwen3.6:35b-a3b,qwen3.6:35b-a3b,qwen2.5-coder:32b,qwen3.6:35b-a3b,qwen3.6:35b-a3b,qwen3.6:35b-a3b,24576,3,3,ollama-first-2026-04-28,e42b8a20e9779bbf748dd0e39b9b86625fe07ba0a42d69d4345111b0906648f9,d734d5291933bae15c654b4bbb2c90110fb66bfe6a3cd5cefadd8bb5a974b015,e8e47b37cfe676d897ec325e6b954c0ccb112a21cb981e63569fc43e462a7e66,1bee78b2e4bc34b3e12fbfdf37f7d0b203fe61917a9f69e67f44e5970998730a,fe5e953572395cceb7f50820650d8bcce531a63d141e83f5e2bce3b21549a534,4c4b709a7a9431b6e6ed604c2e1087aa038624b61fdee9c443713d253c2ecf57,9b7bde1f038dfb0f1d69577cd1f168bd40ff0ea0c5755b6e8b04a4deb0f77e63,promoter,,,,,,,
promote_2026-05-04T16-53-48Z_83dd,2026-05-04T16:53:48Z,icao4444-extracted,position_reporting_voice_4_11_1_to_4_11_3,icao4444_clearance_comms_contract_family,icao4444_clearance_comms_contract_family,icao4444-extracted::position_reporting_voice_4_11_1_to_4_11_3::336bf88cabfbd998,pos_rpt_content_time,64530dbc406a3450c84668cb8df457414f2d3175e708f1224169ae109a148b8f,Position reports shall contain time.,authoritative_requirement,shall,rule,promote,supported,true,defensible,true,true,needs_bundle,high,false,pending,pass,pass,0,pass,pass,false,qwen3.6:35b-a3b,qwen3.6:35b-a3b,qwen2.5-coder:32b,qwen3.6:35b-a3b,qwen3.6:35b-a3b,qwen3.6:35b-a3b,24576,3,3,ollama-first-2026-04-28,e42b8a20e9779bbf748dd0e39b9b86625fe07ba0a42d69d4345111b0906648f9,d734d5291933bae15c654b4bbb2c90110fb66bfe6a3cd5cefadd8bb5a974b015,e8e47b37cfe676d897ec325e6b954c0ccb112a21cb981e63569fc43e462a7e66,1bee78b2e4bc34b3e12fbfdf37f7d0b203fe61917a9f69e67f44e5970998730a,fe5e953572395cceb7f50820650d8bcce531a63d141e83f5e2bce3b21549a534,4c4b709a7a9431b6e6ed604c2e1087aa038624b61fdee9c443713d253c2ecf57,9b7bde1f038dfb0f1d69577cd1f168bd40ff0ea0c5755b6e8b04a4deb0f77e63,promoter,,,,,,,
promote_2026-05-04T16-53-48Z_83dd,2026-05-04T16:53:48Z,icao4444-extracted,position_reporting_voice_4_11_1_to_4_11_3,icao4444_clearance_comms_contract_family,icao4444_clearance_comms_contract_family,icao4444-extracted::position_reporting_voice_4_11_1_to_4_11_3::cd8f85818742e61d,pos_rpt_content_altitude,cf522c34c3d87ff0aa1a3f598eb7b0ab27eda5b78ad4a33677abbf5db0a92f29,"Position reports shall contain flight level or altitude, including passing level and cleared level if not maintaining the cleared level.",authoritative_requirement,shall,rule,promote,supported,false,defensible,true,false,accepted,high,false,accepted,pass,pass,0,pass,pass,false,qwen3.6:35b-a3b,qwen3.6:35b-a3b,qwen2.5-coder:32b,qwen3.6:35b-a3b,qwen3.6:35b-a3b,qwen3.6:35b-a3b,24576,3,3,ollama-first-2026-04-28,e42b8a20e9779bbf748dd0e39b9b86625fe07ba0a42d69d4345111b0906648f9,d734d5291933bae15c654b4bbb2c90110fb66bfe6a3cd5cefadd8bb5a974b015,e8e47b37cfe676d897ec325e6b954c0ccb112a21cb981e63569fc43e462a7e66,1bee78b2e4bc34b3e12fbfdf37f7d0b203fe61917a9f69e67f44e5970998730a,fe5e953572395cceb7f50820650d8bcce531a63d141e83f5e2bce3b21549a534,4c4b709a7a9431b6e6ed604c2e1087aa038624b61fdee9c443713d253c2ecf57,9b7bde1f038dfb0f1d69577cd1f168bd40ff0ea0c5755b6e8b04a4deb0f77e63,promoter,,,,,,,
promote_2026-05-04T16-53-48Z_83dd,2026-05-04T16:53:48Z,icao4444-extracted,position_reporting_voice_4_11_1_to_4_11_3,icao4444_clearance_comms_contract_family,icao4444_clearance_comms_contract_family,icao4444-extracted::position_reporting_voice_4_11_1_to_4_11_3::1fe1bafef7d97414,pos_rpt_content_next_pos,5bf770e8c3c68e7c2180a43296e5af5b3df045886f6dcd7c16681a22de675f63,Position reports shall contain next position and time over.,authoritative_requirement,shall,rule,promote,supported,true,defensible,true,false,accepted,high,false,accepted,pass,pass,0,pass,pass,false,qwen3.6:35b-a3b,qwen3.6:35b-a3b,qwen2.5-coder:32b,qwen3.6:35b-a3b,qwen3.6:35b-a3b,qwen3.6:35b-a3b,24576,3,3,ollama-first-2026-04-28,e42b8a20e9779bbf748dd0e39b9b86625fe07ba0a42d69d4345111b0906648f9,d734d5291933bae15c654b4bbb2c90110fb66bfe6a3cd5cefadd8bb5a974b015,e8e47b37cfe676d897ec325e6b954c0ccb112a21cb981e63569fc43e462a7e66,1bee78b2e4bc34b3e12fbfdf37f7d0b203fe61917a9f69e67f44e5970998730a,fe5e953572395cceb7f50820650d8bcce531a63d141e83f5e2bce3b21549a534,4c4b709a7a9431b6e6ed604c2e1087aa038624b61fdee9c443713d253c2ecf57,9b7bde1f038dfb0f1d69577cd1f168bd40ff0ea0c5755b6e8b04a4deb0f77e63,promoter,,,,,,,
promote_2026-05-04T16-53-48Z_83dd,2026-05-04T16:53:48Z,icao4444-extracted,position_reporting_voice_4_11_1_to_4_11_3,icao4444_clearance_comms_contract_family,icao4444_clearance_comms_contract_family,icao4444-extracted::position_reporting_voice_4_11_1_to_4_11_3::05811383a8f5ae6d,pos_rpt_content_significant_point,3e6e245b8ca90e16ea7db9ff14bccbca3631ac207a060e0cd6366d56f94cddfb,Position reports shall contain ensuing significant point.,authoritative_requirement,shall,rule,promote,supported,true,defensible,true,true,needs_bundle,high,false,pending,pass,pass,0,pass,pass,false,qwen3.6:35b-a3b,qwen3.6:35b-a3b,qwen2.5-coder:32b,qwen3.6:35b-a3b,qwen3.6:35b-a3b,qwen3.6:35b-a3b,24576,3,3,ollama-first-2026-04-28,e42b8a20e9779bbf748dd0e39b9b86625fe07ba0a42d69d4345111b0906648f9,d734d5291933bae15c654b4bbb2c90110fb66bfe6a3cd5cefadd8bb5a974b015,e8e47b37cfe676d897ec325e6b954c0ccb112a21cb981e63569fc43e462a7e66,1bee78b2e4bc34b3e12fbfdf37f7d0b203fe61917a9f69e67f44e5970998730a,fe5e953572395cceb7f50820650d8bcce531a63d141e83f5e2bce3b21549a534,4c4b709a7a9431b6e6ed604c2e1087aa038624b61fdee9c443713d253c2ecf57,9b7bde1f038dfb0f1d69577cd1f168bd40ff0ea0c5755b6e8b04a4deb0f77e63,promoter,,,,,,,
promote_2026-05-04T16-53-48Z_83dd,2026-05-04T16:53:48Z,icao4444-extracted,position_reporting_voice_4_11_1_to_4_11_3,icao4444_clearance_comms_contract_family,icao4444_clearance_comms_contract_family,icao4444-extracted::position_reporting_voice_4_11_1_to_4_11_3::b53f6fabb38b5e67,pos_rpt_content_speed,f23477535389b8693a100d1613d1104f4f028bb25f2ca0ed27862d5984b5da62,"When assigned a speed to maintain, the flight crew shall include this speed in their position reports.",authoritative_requirement,shall,rule,promote,supported,false,defensible,true,false,accepted,high,false,accepted,pass,pass,0,pass,pass,false,qwen3.6:35b-a3b,qwen3.6:35b-a3b,qwen2.5-coder:32b,qwen3.6:35b-a3b,qwen3.6:35b-a3b,qwen3.6:35b-a3b,24576,3,3,ollama-first-2026-04-28,e42b8a20e9779bbf748dd0e39b9b86625fe07ba0a42d69d4345111b0906648f9,d734d5291933bae15c654b4bbb2c90110fb66bfe6a3cd5cefadd8bb5a974b015,e8e47b37cfe676d897ec325e6b954c0ccb112a21cb981e63569fc43e462a7e66,1bee78b2e4bc34b3e12fbfdf37f7d0b203fe61917a9f69e67f44e5970998730a,fe5e953572395cceb7f50820650d8bcce531a63d141e83f5e2bce3b21549a534,4c4b709a7a9431b6e6ed604c2e1087aa038624b61fdee9c443713d253c2ecf57,9b7bde1f038dfb0f1d69577cd1f168bd40ff0ea0c5755b6e8b04a4deb0f77e63,promoter,,,,,,,
promote_2026-05-04T16-53-48Z_83dd,2026-05-04T16:53:48Z,icao4444-extracted,position_reporting_voice_4_11_1_to_4_11_3,icao4444_clearance_comms_contract_family,icao4444_clearance_comms_contract_family,icao4444-extracted::position_reporting_voice_4_11_1_to_4_11_3::283c0124735ac65d,init_call_altitude,2719f838cd0c822273edac865f3736c9c4005008529ab3b339efcdf9eb8f6c16,"Element d), flight level or altitude, shall be included in the initial call after a change of air-ground voice communication channel.",authoritative_requirement,shall,phraseology_rule,promote,supported,false,defensible,true,false,accepted,high,false,accepted,pass,pass,0,pass,pass,false,qwen3.6:35b-a3b,qwen3.6:35b-a3b,qwen2.5-coder:32b,qwen3.6:35b-a3b,qwen3.6:35b-a3b,qwen3.6:35b-a3b,24576,3,3,ollama-first-2026-04-28,e42b8a20e9779bbf748dd0e39b9b86625fe07ba0a42d69d4345111b0906648f9,d734d5291933bae15c654b4bbb2c90110fb66bfe6a3cd5cefadd8bb5a974b015,e8e47b37cfe676d897ec325e6b954c0ccb112a21cb981e63569fc43e462a7e66,1bee78b2e4bc34b3e12fbfdf37f7d0b203fe61917a9f69e67f44e5970998730a,fe5e953572395cceb7f50820650d8bcce531a63d141e83f5e2bce3b21549a534,4c4b709a7a9431b6e6ed604c2e1087aa038624b61fdee9c443713d253c2ecf57,9b7bde1f038dfb0f1d69577cd1f168bd40ff0ea0c5755b6e8b04a4deb0f77e63,promoter,,,,,,,
promote_2026-05-04T16-53-48Z_83dd,2026-05-04T16:53:48Z,icao4444-extracted,position_reporting_voice_4_11_1_to_4_11_3,icao4444_clearance_comms_contract_family,icao4444_clearance_comms_contract_family,icao4444-extracted::position_reporting_voice_4_11_1_to_4_11_3::a46c09554d5ac106,init_call_speed,acc8c0d8b8bb39652841112bd949eaa9eaeebe1691c2e1a24fd745ee1e159be8,"The assigned speed shall be included in the initial call after a change of air-ground voice communication channel, whether or not a full position report is required.",authoritative_requirement,shall,phraseology_rule,promote,supported,false,defensible,true,false,accepted,high,false,accepted,pass,pass,0,pass,pass,false,qwen3.6:35b-a3b,qwen3.6:35b-a3b,qwen2.5-coder:32b,qwen3.6:35b-a3b,qwen3.6:35b-a3b,qwen3.6:35b-a3b,24576,3,3,ollama-first-2026-04-28,e42b8a20e9779bbf748dd0e39b9b86625fe07ba0a42d69d4345111b0906648f9,d734d5291933bae15c654b4bbb2c90110fb66bfe6a3cd5cefadd8bb5a974b015,e8e47b37cfe676d897ec325e6b954c0ccb112a21cb981e63569fc43e462a7e66,1bee78b2e4bc34b3e12fbfdf37f7d0b203fe61917a9f69e67f44e5970998730a,fe5e953572395cceb7f50820650d8bcce531a63d141e83f5e2bce3b21549a534,4c4b709a7a9431b6e6ed604c2e1087aa038624b61fdee9c443713d253c2ecf57,9b7bde1f038dfb0f1d69577cd1f168bd40ff0ea0c5755b6e8b04a4deb0f77e63,promoter,,,,,,,
promote_2026-05-04T16-53-48Z_83dd,2026-05-04T16:53:48Z,icao4444-extracted,position_reporting_voice_4_11_1_to_4_11_3,icao4444_clearance_comms_contract_family,icao4444_clearance_comms_contract_family,icao4444-extracted::position_reporting_voice_4_11_1_to_4_11_3::b06a743d1f6766de,init_call_station_designation,7b0767ff0269aa64eb39b4d3053ab22a6d24cd1980f89b16505dc77f0830dd8d,The initial call to an ATC unit after a change of air-ground voice communication channel shall contain designation of the station being called.,authoritative_requirement,shall,phraseology_rule,promote,supported,true,defensible,true,false,accepted,high,false,accepted,pass,pass,0,pass,pass,false,qwen3.6:35b-a3b,qwen3.6:35b-a3b,qwen2.5-coder:32b,qwen3.6:35b-a3b,qwen3.6:35b-a3b,qwen3.6:35b-a3b,24576,3,3,ollama-first-2026-04-28,e42b8a20e9779bbf748dd0e39b9b86625fe07ba0a42d69d4345111b0906648f9,d734d5291933bae15c654b4bbb2c90110fb66bfe6a3cd5cefadd8bb5a974b015,e8e47b37cfe676d897ec325e6b954c0ccb112a21cb981e63569fc43e462a7e66,1bee78b2e4bc34b3e12fbfdf37f7d0b203fe61917a9f69e67f44e5970998730a,fe5e953572395cceb7f50820650d8bcce531a63d141e83f5e2bce3b21549a534,4c4b709a7a9431b6e6ed604c2e1087aa038624b61fdee9c443713d253c2ecf57,9b7bde1f038dfb0f1d69577cd1f168bd40ff0ea0c5755b6e8b04a4deb0f77e63,promoter,,,,,,,
promote_2026-05-04T16-53-48Z_83dd,2026-05-04T16:53:48Z,icao4444-extracted,position_reporting_voice_4_11_1_to_4_11_3,icao4444_clearance_comms_contract_family,icao4444_clearance_comms_contract_family,icao4444-extracted::position_reporting_voice_4_11_1_to_4_11_3::142c13c660fc2b54,init_call_callsign,b437aa673038e1e19e2b3516f170d8c2efe117f15a3bf0f7cf80a24a4e044bac,"The initial call to an ATC unit after a change of air-ground voice communication channel shall contain call sign and, for aircraft in the heavy wake turbulence category, the word “Heavy”.",authoritative_requirement,shall,phraseology_rule,promote,supported,true,defensible,true,false,accepted,high,false,accepted,pass,pass,0,pass,pass,false,qwen3.6:35b-a3b,qwen3.6:35b-a3b,qwen2.5-coder:32b,qwen3.6:35b-a3b,qwen3.6:35b-a3b,qwen3.6:35b-a3b,24576,3,3,ollama-first-2026-04-28,e42b8a20e9779bbf748dd0e39b9b86625fe07ba0a42d69d4345111b0906648f9,d734d5291933bae15c654b4bbb2c90110fb66bfe6a3cd5cefadd8bb5a974b015,e8e47b37cfe676d897ec325e6b954c0ccb112a21cb981e63569fc43e462a7e66,1bee78b2e4bc34b3e12fbfdf37f7d0b203fe61917a9f69e67f44e5970998730a,fe5e953572395cceb7f50820650d8bcce531a63d141e83f5e2bce3b21549a534,4c4b709a7a9431b6e6ed604c2e1087aa038624b61fdee9c443713d253c2ecf57,9b7bde1f038dfb0f1d69577cd1f168bd40ff0ea0c5755b6e8b04a4deb0f77e63,promoter,,,,,,,
promote_2026-05-04T16-53-48Z_83dd,2026-05-04T16:53:48Z,icao4444-extracted,position_reporting_voice_4_11_1_to_4_11_3,icao4444_clearance_comms_contract_family,icao4444_clearance_comms_contract_family,icao4444-extracted::position_reporting_voice_4_11_1_to_4_11_3::49485c80d317fe83,init_call_level,c719820de934fc41ea3ba62295d4ccfa52b8ace5475b08308511ff3cf19db5ff,"The initial call to an ATC unit after a change of air-ground voice communication channel shall contain level, including passing and cleared levels if not maintaining the cleared level.",authoritative_requirement,shall,phraseology_rule,promote,supported,true,defensible,true,false,accepted,high,false,accepted,pass,pass,0,pass,pass,false,qwen3.6:35b-a3b,qwen3.6:35b-a3b,qwen2.5-coder:32b,qwen3.6:35b-a3b,qwen3.6:35b-a3b,qwen3.6:35b-a3b,24576,3,3,ollama-first-2026-04-28,e42b8a20e9779bbf748dd0e39b9b86625fe07ba0a42d69d4345111b0906648f9,d734d5291933bae15c654b4bbb2c90110fb66bfe6a3cd5cefadd8bb5a974b015,e8e47b37cfe676d897ec325e6b954c0ccb112a21cb981e63569fc43e462a7e66,1bee78b2e4bc34b3e12fbfdf37f7d0b203fe61917a9f69e67f44e5970998730a,fe5e953572395cceb7f50820650d8bcce531a63d141e83f5e2bce3b21549a534,4c4b709a7a9431b6e6ed604c2e1087aa038624b61fdee9c443713d253c2ecf57,9b7bde1f038dfb0f1d69577cd1f168bd40ff0ea0c5755b6e8b04a4deb0f77e63,promoter,,,,,,,
promote_2026-05-04T16-53-48Z_83dd,2026-05-04T16:53:48Z,icao4444-extracted,position_reporting_voice_4_11_1_to_4_11_3,icao4444_clearance_comms_contract_family,icao4444_clearance_comms_contract_family,icao4444-extracted::position_reporting_voice_4_11_1_to_4_11_3::75a7509674254374,init_call_speed_assigned,3268a2d1f49fd6ddfeaaf18fd3b47415eff31aabec2887e8b2848179151ee47f,"The initial call to an ATC unit after a change of air-ground voice communication channel shall contain speed, if assigned by ATC.",authoritative_requirement,shall,phraseology_rule,promote,supported,true,defensible,true,false,accepted,high,false,accepted,pass,pass,0,pass,pass,false,qwen3.6:35b-a3b,qwen3.6:35b-a3b,qwen2.5-coder:32b,qwen3.6:35b-a3b,qwen3.6:35b-a3b,qwen3.6:35b-a3b,24576,3,3,ollama-first-2026-04-28,e42b8a20e9779bbf748dd0e39b9b86625fe07ba0a42d69d4345111b0906648f9,d734d5291933bae15c654b4bbb2c90110fb66bfe6a3cd5cefadd8bb5a974b015,e8e47b37cfe676d897ec325e6b954c0ccb112a21cb981e63569fc43e462a7e66,1bee78b2e4bc34b3e12fbfdf37f7d0b203fe61917a9f69e67f44e5970998730a,fe5e953572395cceb7f50820650d8bcce531a63d141e83f5e2bce3b21549a534,4c4b709a7a9431b6e6ed604c2e1087aa038624b61fdee9c443713d253c2ecf57,9b7bde1f038dfb0f1d69577cd1f168bd40ff0ea0c5755b6e8b04a4deb0f77e63,promoter,,,,,,,
promote_2026-05-04T16-53-48Z_83dd,2026-05-04T16:53:48Z,icao4444-extracted,position_reporting_voice_4_11_1_to_4_11_3,icao4444_clearance_comms_contract_family,icao4444_clearance_comms_contract_family,icao4444-extracted::position_reporting_voice_4_11_1_to_4_11_3::5d610f425247dd7a,pos_rpt_exemption_note,9b22c1e50d4097fc216ebb03622cb2d508c563128d7ebe51d73e13dbd939f784,"Omission of routine reports from selected flights is intended to apply in cases where adequate flight progress data are available from other sources, e.g. radar or ADS-B, or ADS-C.",operational_guidance,note,best_practice,advisory_only,supported,false,defensible,true,false,advisory_only,high,false,pending,fail,fail,1,pass,pass,false,qwen3.6:35b-a3b,qwen3.6:35b-a3b,qwen2.5-coder:32b,qwen3.6:35b-a3b,qwen3.6:35b-a3b,qwen3.6:35b-a3b,24576,3,3,ollama-first-2026-04-28,e42b8a20e9779bbf748dd0e39b9b86625fe07ba0a42d69d4345111b0906648f9,d734d5291933bae15c654b4bbb2c90110fb66bfe6a3cd5cefadd8bb5a974b015,e8e47b37cfe676d897ec325e6b954c0ccb112a21cb981e63569fc43e462a7e66,1bee78b2e4bc34b3e12fbfdf37f7d0b203fe61917a9f69e67f44e5970998730a,fe5e953572395cceb7f50820650d8bcce531a63d141e83f5e2bce3b21549a534,4c4b709a7a9431b6e6ed604c2e1087aa038624b61fdee9c443713d253c2ecf57,9b7bde1f038dfb0f1d69577cd1f168bd40ff0ea0c5755b6e8b04a4deb0f77e63,promoter,,,,,,,
promote_2026-05-04T16-53-48Z_83dd,2026-05-04T16:53:48Z,icao4444-extracted,position_reporting_voice_4_11_1_to_4_11_3,icao4444_clearance_comms_contract_family,icao4444_clearance_comms_contract_family,icao4444-extracted::position_reporting_voice_4_11_1_to_4_11_3::c51324227b0a0f3b,pos_rpt_altitude_omission_note,07d8c1c320200a8dcf112b33b1ccb4ccbbfa5c664ccd177b2b77a2d546725f06,Omission of element d) (flight level or altitude) may be possible when flight level or altitude can be made continuously available to controllers in labels.,operational_guidance,note,best_practice,advisory_only,supported,false,defensible,true,false,advisory_only,high,false,pending,pass,pass,0,pass,pass,false,qwen3.6:35b-a3b,qwen3.6:35b-a3b,qwen2.5-coder:32b,qwen3.6:35b-a3b,qwen3.6:35b-a3b,qwen3.6:35b-a3b,24576,3,3,ollama-first-2026-04-28,e42b8a20e9779bbf748dd0e39b9b86625fe07ba0a42d69d4345111b0906648f9,d734d5291933bae15c654b4bbb2c90110fb66bfe6a3cd5cefadd8bb5a974b015,e8e47b37cfe676d897ec325e6b954c0ccb112a21cb981e63569fc43e462a7e66,1bee78b2e4bc34b3e12fbfdf37f7d0b203fe61917a9f69e67f44e5970998730a,fe5e953572395cceb7f50820650d8bcce531a63d141e83f5e2bce3b21549a534,4c4b709a7a9431b6e6ed604c2e1087aa038624b61fdee9c443713d253c2ecf57,9b7bde1f038dfb0f1d69577cd1f168bd40ff0ea0c5755b6e8b04a4deb0f77e63,promoter,,,,,,,
promote_2026-05-04T16-53-48Z_83dd,2026-05-04T16:53:48Z,icao4444-extracted,systems_equipment_failure_4_14,icao4444_clearance_comms_contract_family,icao4444_clearance_comms_contract_family,icao4444-extracted::systems_equipment_failure_4_14::1f5a8413901a040e,cand_4_14_atc_report_failure,f3661872a18d44e07f068978074b366ebcffddb3a3f3c8514eb717f738ba6437,"ATC units shall immediately report in accordance with local instructions any failure or irregularity of communication, navigation and surveillance systems or any other safety-significant systems or equipment which could adversely affect the",authoritative_requirement,shall,rule,promote,supported,false,defensible,true,false,accepted,high,false,accepted,pass,pass,0,pass,pass,false,qwen3.6:35b-a3b,qwen3.6:35b-a3b,qwen2.5-coder:32b,qwen3.6:35b-a3b,qwen3.6:35b-a3b,qwen3.6:35b-a3b,24576,3,3,ollama-first-2026-04-28,e42b8a20e9779bbf748dd0e39b9b86625fe07ba0a42d69d4345111b0906648f9,d734d5291933bae15c654b4bbb2c90110fb66bfe6a3cd5cefadd8bb5a974b015,e8e47b37cfe676d897ec325e6b954c0ccb112a21cb981e63569fc43e462a7e66,1bee78b2e4bc34b3e12fbfdf37f7d0b203fe61917a9f69e67f44e5970998730a,fe5e953572395cceb7f50820650d8bcce531a63d141e83f5e2bce3b21549a534,4c4b709a7a9431b6e6ed604c2e1087aa038624b61fdee9c443713d253c2ecf57,9b7bde1f038dfb0f1d69577cd1f168bd40ff0ea0c5755b6e8b04a4deb0f77e63,promoter,,,,,,,
